SensorID,Timestamp,Temperature,Event,Alarm
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 06:20:00,5.427992429185856,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 06:25:00,4.590110640451034,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 06:30:00,4.625305937942481,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 06:35:00,3.4805910954692783,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 06:40:00,8.817726167487113,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 06:45:00,1.31747115912679,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 06:50:00,3.2252149642425527,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 06:55:00,2.5779326596602736,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:00:00,9.0948111854291,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:05:00,9.121287113192452,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:10:00,4.329297280249159,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:15:00,6.171120135438318,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:20:00,4.44220829429915,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:25:00,3.6567920265702596,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:30:00,3.2723987250103628,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:35:00,5.449948117820606,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:40:00,2.4010672086609453,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:45:00,5.519387095410077,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:50:00,4.28908514478638,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 07:55:00,7.8385269170076715,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:00:00,7.80290736116522,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:05:00,8.76685010524141,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:10:00,2.586533927429194,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:15:00,4.637487163674082,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:20:00,4.932518915261465,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:25:00,2.174598683805503,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:30:00,7.175074829280122,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:35:00,6.464987175537989,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:40:00,6.455301999938878,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:45:00,6.411496310576992,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:50:00,8.37794085521126,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 08:55:00,9.865745819768977,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:00:00,9.05968906911542,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:05:00,3.092193173473821,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:10:00,5.782861456477189,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:15:00,3.031767453614139,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:20:00,9.306372345668319,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:25:00,3.6409193158312703,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:30:00,5.765472244855843,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:35:00,2.238298405503528,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:40:00,5.670107981452089,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:45:00,7.628441999786944,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:50:00,4.341941899591662,Normal,No
b1ed2de8-9bea-4856-b55f-d80171143bc2,2024-09-12 09:55:00,6.981460407879517,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:00:00,4.21895201495348,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:05:00,8.733328137376175,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:10:00,4.764057391229347,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:15:00,5.774172133645515,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:20:00,1.2341440426981864,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:25:00,1.2424505046728531,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:30:00,6.803458070123064,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:35:00,1.7753012924236173,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:40:00,4.440653935119252,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:45:00,2.0062199975191346,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:50:00,4.5851544295530555,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 10:55:00,1.0165074960492464,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:00:00,9.26363843236372,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:05:00,2.284894420407027,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:10:00,2.1618564008943784,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:15:00,1.8521518872835945,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:20:00,8.514566682883716,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:25:00,1.6138979980098385,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:30:00,3.8750091346824083,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:35:00,6.337302715639943,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:40:00,6.620552462409258,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:45:00,9.680028429364562,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:50:00,1.7975580731961478,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 11:55:00,6.376304944259302,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:00:00,6.459497111818877,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:05:00,8.136213894654201,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:10:00,4.060567858376075,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:15:00,3.56244370179253,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:20:00,4.520875567807368,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:25:00,2.7463698716098692,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:30:00,3.4811392117644107,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:35:00,6.762055369314821,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:40:00,7.877295914797897,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:45:00,9.718589225708829,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:50:00,7.3561507931038825,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 12:55:00,5.747110327529278,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:00:00,3.3697897229786147,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:05:00,3.165497795520815,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:10:00,3.811431541975973,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:15:00,7.231101521594216,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:20:00,5.282019170245638,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:25:00,4.514139627087911,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:30:00,6.870809556853468,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:35:00,5.353770467729654,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:40:00,1.6706336166069589,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:45:00,4.300062449800659,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:50:00,5.328661024419413,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 13:55:00,6.965380520937817,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:00:00,2.0303864270387977,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:05:00,1.573118043433066,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:10:00,7.901517322459227,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:15:00,6.921591253334914,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:20:00,1.1089634901437413,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:25:00,9.233821854622677,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:30:00,4.332369629754309,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:35:00,2.9181248641106072,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:40:00,8.155092723389455,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:45:00,5.473381832334848,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:50:00,3.8377328362350234,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 14:55:00,5.612682330469148,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:00:00,3.3509117711838803,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:05:00,2.9464691627611916,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:10:00,7.2807478548393245,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:15:00,2.5088452265806067,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:20:00,9.746617316645342,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:25:00,8.294353372955165,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:30:00,1.8199002719383324,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:35:00,9.533145670554768,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:40:00,4.772462290165928,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:45:00,3.938423690047796,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:50:00,9.079063089008699,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 15:55:00,4.881431188117906,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:00:00,5.851579282785857,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:05:00,2.676906153204999,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:10:00,8.603119245959054,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:15:00,8.931217785142216,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:20:00,8.337101220718587,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:25:00,4.70784503094149,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:30:00,5.921178700832217,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:35:00,9.247490296609229,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:40:00,6.837180759117256,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:45:00,3.5450522727692535,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:50:00,8.25217945397451,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 16:55:00,7.649629204425894,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:00:00,5.7167823700837594,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:05:00,5.184399468321381,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:10:00,5.417291970847676,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:15:00,7.938209011480115,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:20:00,8.794413011924647,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:25:00,7.4732418594824255,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:30:00,6.474288717424817,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:35:00,9.115924882088777,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:40:00,6.8413570699320845,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:45:00,9.996026331423359,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:50:00,1.3592400350550893,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 17:55:00,4.658357298249388,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:00:00,4.69340557747948,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:05:00,8.34406906397196,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:10:00,7.710567653055397,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:15:00,3.0982805101123585,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:20:00,7.942949429741573,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:25:00,7.579518024485003,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:30:00,1.5579022377053318,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:35:00,7.625052007312495,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:40:00,1.7809619484095371,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:45:00,4.913509061852036,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:50:00,1.2413066627994813,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 18:55:00,9.50709741666198,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:00:00,9.481960844016774,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:05:00,8.620200401108837,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:10:00,9.879454217717619,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:15:00,4.434719701572494,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:20:00,4.04954077461645,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:25:00,6.362985064500847,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:30:00,3.4177354136603477,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:35:00,7.056865627726542,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:40:00,1.9271390111201758,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:45:00,9.04779439748834,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:50:00,1.2439081922820647,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 19:55:00,6.997294652268082,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:00:00,2.726917294860199,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:05:00,8.913630082743008,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:10:00,4.870269225048345,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:15:00,2.761434972712023,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:20:00,6.252893641597947,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:25:00,7.894948841140927,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:30:00,3.7042486510827235,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:35:00,6.217011285595597,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:40:00,8.831622192710139,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:45:00,2.9131475080402147,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:50:00,4.658993720416626,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 20:55:00,2.913506701086776,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:00:00,2.2233813267199247,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:05:00,3.141399520439014,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:10:00,1.6553289877217654,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:15:00,4.333972104803639,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:20:00,3.7589234620301832,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:25:00,7.037492140693466,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:30:00,6.409954089525755,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:35:00,5.655415971946091,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:40:00,4.829011904749106,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:45:00,3.3032450972932454,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:50:00,8.907800434945656,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 21:55:00,7.73016023193704,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:00:00,3.4417625613700054,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:05:00,4.812494293313641,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:10:00,9.973876766396014,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:15:00,4.087495623431631,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:20:00,3.936843587468032,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:25:00,1.7060987790020579,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:30:00,9.679618363700392,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:35:00,9.616910397933259,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:40:00,2.049602736915755,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:45:00,6.195857795494893,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:50:00,9.000589363387565,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 22:55:00,9.004206158445733,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:00:00,8.347808321522391,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:05:00,2.857462697314352,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:10:00,5.785069305109779,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:15:00,1.3266805553678336,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:20:00,6.747861888601314,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:25:00,7.929701055816745,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:30:00,5.28818452085108,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:35:00,5.328661315058826,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:40:00,1.6519346877127532,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:45:00,4.523697596107834,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:50:00,8.822276261662223,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-11 23:55:00,5.967694757716129,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:00:00,5.696036476962014,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:05:00,7.043664330475901,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:10:00,2.950380188192425,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:15:00,6.511302104848249,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:20:00,7.748652867555909,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:25:00,9.494305983291472,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:30:00,8.647628494098356,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:35:00,9.585461762232075,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:40:00,3.613635270873149,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:45:00,6.213710418939641,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:50:00,3.7953081551200856,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 00:55:00,3.672714003666498,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:00:00,6.092915346375717,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:05:00,4.259642800044334,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:10:00,8.152104243233534,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:15:00,1.1710528623748246,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:20:00,6.364473522572609,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:25:00,7.599139054296618,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:30:00,6.48118077242493,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:35:00,9.170650145934424,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:40:00,7.423877823634598,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:45:00,7.713230419688087,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:50:00,7.372397800801709,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 01:55:00,7.221689947289237,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:00:00,9.656205000751747,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:05:00,9.93272527883142,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:10:00,6.346203801878644,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:15:00,7.500998978534663,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:20:00,2.666425549885558,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:25:00,3.2768936526955326,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:30:00,2.2856331550268,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:35:00,8.139053474269932,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:40:00,9.581439835550631,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:45:00,9.029404959419569,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:50:00,7.238410790579626,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 02:55:00,6.793808084169439,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:00:00,2.962088896623184,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:05:00,5.752647532125018,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:10:00,2.893574510100721,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:15:00,7.880903987164086,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:20:00,5.808460129677979,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:25:00,4.637054578751737,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:30:00,1.3211248200663515,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:35:00,3.2654802390438853,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:40:00,9.619511101599748,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:45:00,7.446841888736382,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:50:00,5.196060295047792,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 03:55:00,1.4085654014438398,Normal,No
cfa48655-3dbd-48cc-9954-23c86ced443c,2024-09-12 04:00:00,3.149368159338529,Normal,No
