SensorID,Timestamp,Temperature,Event,Alarm
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 13:55:00,1.2420306266364665,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:00:00,7.293301173913551,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:05:00,1.585310965243141,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:10:00,6.549871868762214,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:15:00,3.9333537969350236,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:20:00,5.800122953718847,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:25:00,8.021460717714351,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:30:00,3.0484863762489036,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:35:00,2.741595422096134,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:40:00,4.828855656000188,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:45:00,5.180954063719666,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:50:00,5.993678541440729,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 14:55:00,4.316290699004423,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:00:00,6.741347757458284,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:05:00,1.6251860264266866,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:10:00,1.6227728142934434,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:15:00,7.127756303688845,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:20:00,9.806955852025366,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:25:00,3.207144888670592,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:30:00,6.67671713264964,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:35:00,7.538769559753287,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:40:00,7.66635541382921,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:45:00,5.807947270063924,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:50:00,6.1908853029248,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 15:55:00,2.69842637756711,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:00:00,3.7150343725915,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:05:00,5.518577235894414,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:10:00,3.348561748680116,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:15:00,2.606289395943195,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:20:00,3.194919122149712,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:25:00,7.013266567957988,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:30:00,4.664887983871937,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:35:00,3.999185228333722,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:40:00,1.4215537687780095,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:45:00,3.2351624504435437,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:50:00,7.218518505222553,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 16:55:00,5.991112421201725,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:00:00,1.1363209261757667,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:05:00,1.795131764758069,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:10:00,5.0343133218009,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:15:00,1.6476597901669083,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:20:00,1.8419480997950397,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:25:00,2.6601503128389523,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:30:00,3.090725547836689,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:35:00,4.091289343020114,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:40:00,6.296156206863665,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:45:00,5.822251286907056,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:50:00,4.353742927461716,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 17:55:00,3.017540576913704,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:00:00,6.933574625802401,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:05:00,5.000424715368477,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:10:00,1.4344945906081383,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:15:00,3.250959528015336,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:20:00,4.984828941241887,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:25:00,3.6156627027367456,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:30:00,1.8052421422053095,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:35:00,3.105172707103044,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:40:00,1.0640009459317437,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:45:00,2.3673550750320866,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:50:00,6.512342469847266,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 18:55:00,3.7250013327953773,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:00:00,1.1182302114072598,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:05:00,9.907212136204187,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:10:00,7.618349686773824,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:15:00,6.724257346048051,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:20:00,7.788990153926961,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:25:00,2.662841391713332,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:30:00,3.2479065957088213,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:35:00,6.8676003160130215,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:40:00,4.801646861909284,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:45:00,1.3609050939647662,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:50:00,3.0493479069549503,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 19:55:00,1.9542615792769729,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:00:00,9.893826428395295,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:05:00,7.301260912888385,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:10:00,3.7649623071077802,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:15:00,4.3460567971682105,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:20:00,2.8386051924598696,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:25:00,3.781976479097688,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:30:00,8.983125504062226,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:35:00,9.695222661745438,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:40:00,2.1749588057025986,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:45:00,4.193101758320028,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:50:00,5.4087714985668,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 20:55:00,4.9332704583320055,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:00:00,8.831882770869605,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:05:00,9.591865655314603,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:10:00,1.788849534483187,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:15:00,6.023525375056162,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:20:00,9.377631927514779,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:25:00,8.820971454375671,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:30:00,9.636420799914404,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:35:00,3.0305623766623273,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:40:00,9.66322043820191,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:45:00,9.414037630201966,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:50:00,8.343056491619002,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 21:55:00,1.1294368595274156,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:00:00,7.268922631754561,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:05:00,4.210594512919027,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:10:00,4.13279007130986,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:15:00,1.4701711477629065,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:20:00,2.0633055810762047,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:25:00,6.655429914688669,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:30:00,9.678618130790568,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:35:00,9.929580909202969,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:40:00,1.563821934538644,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:45:00,7.949731594009759,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:50:00,9.718284828917177,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 22:55:00,1.5763077326590444,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:00:00,7.605531905347823,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:05:00,9.398947682345442,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:10:00,3.4290368865543335,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:15:00,5.925613999356854,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:20:00,2.836023289002762,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:25:00,3.5136805826668787,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:30:00,9.230638285432311,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:35:00,4.899483097482177,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:40:00,6.137213425532819,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:45:00,8.70646138204049,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:50:00,4.502223685349458,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-11 23:55:00,1.1860797089172441,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:00:00,4.474401286208549,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:05:00,1.0075945400890525,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:10:00,8.680572236992829,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:15:00,2.7912492208153425,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:20:00,5.2744308556629775,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:25:00,3.96105231778342,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:30:00,2.699379033508845,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:35:00,9.98764970758182,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:40:00,3.3020998385349594,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:45:00,9.840461165245147,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:50:00,9.083032076621846,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 00:55:00,2.567655674032438,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:00:00,6.49451600178725,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:05:00,5.363533859628173,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:10:00,6.549738673099601,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:15:00,5.566838239686654,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:20:00,1.6075116336938642,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:25:00,2.8196635967160586,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:30:00,3.665930823239081,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:35:00,3.4112049799945905,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:40:00,7.908911128609714,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:45:00,1.978839353245307,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:50:00,4.738144800891879,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 01:55:00,9.974683921955194,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:00:00,5.210527811373594,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:05:00,3.483337444153899,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:10:00,3.052346653462545,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:15:00,1.816888095465043,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:20:00,8.400188568521301,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:25:00,6.791107379526298,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:30:00,4.880432186503858,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:35:00,1.1778446562677982,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:40:00,4.120631458230125,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:45:00,6.426606311450136,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:50:00,7.129636726002305,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 02:55:00,3.6445105054402602,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:00:00,2.978918560654041,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:05:00,2.989805833359917,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:10:00,8.335840057580379,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:15:00,7.802717203969888,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:20:00,2.0840872180819057,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:25:00,8.60979695967733,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:30:00,3.3865404643693324,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:35:00,9.656658321833786,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:40:00,4.445227381942889,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:45:00,1.7741456142237535,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:50:00,1.341090831546374,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 03:55:00,4.081774651919251,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:00:00,5.879693806726569,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:05:00,4.8534894155274895,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:10:00,2.963394695455873,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:15:00,9.01688300381923,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:20:00,8.516283096924063,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:25:00,4.229940519512738,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:30:00,2.9918056611464636,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:35:00,6.986175445229177,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:40:00,7.207778552495054,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:45:00,9.522241591399899,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:50:00,1.7011291339599972,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 04:55:00,3.7837401261455623,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:00:00,8.163335369397668,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:05:00,4.18668920648688,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:10:00,2.39503926660087,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:15:00,4.053318915804018,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:20:00,2.7734134101666563,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:25:00,3.88370225122923,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:30:00,7.114560920197243,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:35:00,9.032995542894238,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:40:00,1.9829467624363883,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:45:00,3.718055973622996,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:50:00,7.840995037380522,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 05:55:00,2.5252544448610443,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:00:00,9.947713958817173,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:05:00,4.145324706566802,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:10:00,8.969197349374546,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:15:00,8.361976161425911,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:20:00,4.733903410595193,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:25:00,5.805202993924831,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:30:00,4.045516240541318,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:35:00,1.008401030385237,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:40:00,5.445422990476074,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:45:00,5.300536327618995,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:50:00,1.4307947610290954,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 06:55:00,2.64513793889971,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:00:00,4.850227534669976,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:05:00,9.847459039676293,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:10:00,6.924177904825273,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:15:00,6.988928927249194,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:20:00,8.941259409710314,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:25:00,4.062543241302227,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:30:00,3.694562971522182,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:35:00,8.022947515130264,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:40:00,7.887383973865071,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:45:00,2.5209839336927518,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:50:00,2.508478161525878,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 07:55:00,6.6693134460516,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:00:00,2.9755944792914177,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:05:00,4.756951905108462,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:10:00,7.3468034531599455,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:15:00,1.2267117235779756,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:20:00,2.2563369779016966,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:25:00,5.136581955270694,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:30:00,9.372472878345723,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:35:00,3.933476033369773,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:40:00,2.4292793296628252,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:45:00,9.444986898490216,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:50:00,6.402736584036751,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 08:55:00,7.344011623469575,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:00:00,9.498942639560639,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:05:00,3.8695955265631246,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:10:00,9.082461804360534,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:15:00,9.046090672103006,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:20:00,4.925100666586925,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:25:00,3.9452831481450232,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:30:00,4.735674385288105,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:35:00,9.418630752830175,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:40:00,2.5804819356690416,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:45:00,5.226129094732782,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:50:00,7.5182407394020405,Normal,No
ccd8f787-b06d-4711-8236-7d3984ee3bf0,2024-09-12 09:55:00,7.016207111590584,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:00:00,7.048954800913672,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:05:00,2.5332257645837606,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:10:00,3.2313148534647316,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:15:00,6.9486961139649255,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:20:00,6.245590309870216,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:25:00,5.631165428748653,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:30:00,7.464347343639707,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:35:00,9.168745722100395,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:40:00,4.292615249680426,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:45:00,1.5742431092074924,Normal,No
ce617dcc-c59e-472c-8fb3-f5e3b583a37b,2024-09-11 10:50:00,1.9180754217572553,Normal,No
