SensorID,Timestamp,Temperature,Event,Alarm
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 14:30:00,4.565740509365721,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 14:35:00,1.8744564969470825,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 14:40:00,6.0799580391585994,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 14:45:00,8.641922711109832,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 14:50:00,4.362763065739021,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 14:55:00,3.6526580451920667,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:00:00,9.360522214789238,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:05:00,7.290423302248059,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:10:00,8.348396835351616,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:15:00,5.116571345418274,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:20:00,8.22016220717375,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:25:00,1.4472646353620446,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:30:00,5.998594786217382,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:35:00,2.2036412290300156,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:40:00,8.438787159951152,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:45:00,7.931989728604242,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:50:00,6.595844384037003,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 15:55:00,3.7097100887447176,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:00:00,5.850711957075688,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:05:00,7.02470982369838,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:10:00,7.425548007309678,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:15:00,1.005255499282358,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:20:00,8.490593615827835,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:25:00,9.969858157964893,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:30:00,6.442861299464547,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:35:00,8.104971299954249,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:40:00,2.044518209797219,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:45:00,7.118795184330151,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:50:00,1.1229911293246713,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 16:55:00,8.070768766267138,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:00:00,8.609297751508304,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:05:00,4.025740756285797,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:10:00,4.811202601821708,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:15:00,3.744425517600711,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:20:00,9.497398268724977,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:25:00,9.458001329190797,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:30:00,1.6424158718769455,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:35:00,2.5109245098217072,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:40:00,5.938906555503514,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:45:00,5.771320844997066,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:50:00,1.2371972325092875,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 17:55:00,5.182135556818824,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:00:00,3.793254571521866,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:05:00,7.557750214822667,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:10:00,1.4491503825460565,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:15:00,6.345637561994451,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:20:00,9.530518962537187,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:25:00,1.1704575290877677,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:30:00,2.393284273416394,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:35:00,7.327802642743686,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:40:00,8.674397332658591,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:45:00,1.4534564413949016,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:50:00,2.996465939208509,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 18:55:00,2.7332866932047106,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:00:00,4.563402608347355,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:05:00,9.534213280191976,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:10:00,6.967537986940435,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:15:00,9.826137193678672,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:20:00,9.46232661577693,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:25:00,6.7248027581435075,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:30:00,2.1620839966968264,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:35:00,6.822568898166236,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:40:00,3.9763843165855954,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:45:00,2.393121972851369,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:50:00,3.087209378095141,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 19:55:00,3.5360011203069934,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:00:00,8.238643823098158,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:05:00,5.469883242113983,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:10:00,1.1198012737068155,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:15:00,7.754568582734601,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:20:00,8.874979232364588,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:25:00,7.261204421526797,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:30:00,2.795580251715554,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:35:00,3.3252373218114952,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:40:00,7.1246681649913,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:45:00,3.3374854660500293,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:50:00,4.170778023617009,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 20:55:00,1.5969849742943256,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:00:00,3.5950448835677715,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:05:00,9.628696227851728,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:10:00,5.58482748127701,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:15:00,5.925112419008998,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:20:00,2.5828040157354195,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:25:00,7.796894044105785,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:30:00,3.4576264352509924,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:35:00,2.881766895765974,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:40:00,7.141010713737053,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:45:00,3.6286734355676513,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:50:00,3.3610291530111027,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 21:55:00,3.924821111615505,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:00:00,1.5175001499511396,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:05:00,3.7536313433383857,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:10:00,2.170493630886298,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:15:00,9.164216875340117,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:20:00,9.859336020268447,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:25:00,6.540975457445498,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:30:00,6.649220884534687,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:35:00,9.645298873986997,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:40:00,6.867667502685976,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:45:00,2.024323480809976,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:50:00,3.0641302280158396,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 22:55:00,3.504030438412468,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:00:00,2.8859196681271366,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:05:00,1.8985357760422548,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:10:00,3.3057230793457455,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:15:00,9.949327373289153,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:20:00,5.144834147212613,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:25:00,1.698328850044162,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:30:00,3.324845632818165,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:35:00,4.181158187213168,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:40:00,6.307856365114002,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:45:00,6.368495632150791,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:50:00,1.0269002432923875,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-11 23:55:00,1.1883803558161596,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:00:00,5.950787159964702,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:05:00,7.219584117828386,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:10:00,3.0885412501479204,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:15:00,9.56804312831612,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:20:00,1.8451651379363256,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:25:00,5.406748924730113,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:30:00,8.252339021715969,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:35:00,4.368916796741734,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:40:00,4.090324496948818,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:45:00,6.389169505940403,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:50:00,9.707900785516605,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 00:55:00,9.349820060844158,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:00:00,3.8715773376116025,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:05:00,9.447399471645765,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:10:00,3.6714244774764047,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:15:00,9.890711964714452,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:20:00,2.2889363736102446,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:25:00,6.287691041646305,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:30:00,6.80654752329938,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:35:00,7.8794847781414505,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:40:00,2.3003262691734587,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:45:00,2.3617749154727434,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:50:00,4.5933193184272625,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 01:55:00,1.2145069604775027,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:00:00,7.926129987143413,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:05:00,1.007435567177276,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:10:00,2.8927649648378964,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:15:00,1.2056313413192248,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:20:00,3.037604853037604,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:25:00,6.246016175999343,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:30:00,4.971412754432713,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:35:00,7.623656603916009,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:40:00,8.067639013268408,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:45:00,3.2113142286838636,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:50:00,8.079966952675898,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 02:55:00,7.105442159713301,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:00:00,5.325345255312917,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:05:00,5.6651622292144115,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:10:00,6.40207551072293,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:15:00,4.503355317340809,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:20:00,9.598225746076206,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:25:00,3.0364448247761184,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:30:00,9.29811594380216,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:35:00,1.2898058667313008,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:40:00,3.644608362328013,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:45:00,8.002022733914195,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:50:00,4.4289038932881475,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 03:55:00,1.277930134916756,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:00:00,8.275502067410232,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:05:00,1.5405967445902595,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:10:00,4.2218459148828735,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:15:00,1.6466933901037648,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:20:00,8.870391363213662,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:25:00,4.588028613428531,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:30:00,9.483678539945087,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:35:00,5.899773935569614,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:40:00,4.736788268109166,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:45:00,3.625327102403296,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:50:00,3.338517759046221,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 04:55:00,1.4362592913568473,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:00:00,1.7498502283811073,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:05:00,3.378495879398723,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:10:00,3.5943809512685188,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:15:00,2.998064958363172,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:20:00,4.714196335787319,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:25:00,5.81571226415621,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:30:00,2.604625168750988,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:35:00,3.5266636678636667,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:40:00,4.89979898079201,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:45:00,3.0000214199735398,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:50:00,2.4676380600077708,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 05:55:00,8.723730575451874,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:00:00,8.862690048292539,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:05:00,9.640185717097925,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:10:00,9.039518682169172,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:15:00,6.964605996600259,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:20:00,4.435912804625465,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:25:00,7.771953943250282,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:30:00,8.095717763222797,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:35:00,9.491505673942418,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:40:00,4.907311914809036,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:45:00,3.3591540542870586,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:50:00,5.324392681285867,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 06:55:00,8.659610911483583,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:00:00,1.6470205558669246,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:05:00,2.033570292039485,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:10:00,9.884921340985514,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:15:00,1.1914169210485692,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:20:00,7.463171385340395,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:25:00,7.924468913534272,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:30:00,9.834115367014856,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:35:00,5.104171076251574,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:40:00,3.3120763907810464,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:45:00,9.755453434580991,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:50:00,2.3118306642680615,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 07:55:00,3.0264330311757695,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:00:00,4.196193664428519,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:05:00,9.060501043489879,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:10:00,2.364901719509917,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:15:00,5.2930267887974765,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:20:00,1.3223868315195118,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:25:00,5.003885250995836,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:30:00,5.90861545395302,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:35:00,1.0740858578014305,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:40:00,1.2120160015657304,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:45:00,2.7662685273622007,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:50:00,5.552270227951415,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 08:55:00,1.8732053656478782,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:00:00,1.1416011290366306,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:05:00,2.0729766873615194,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:10:00,6.3952833524571435,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:15:00,2.5597530940252575,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:20:00,6.5871642316276064,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:25:00,8.25388806533374,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:30:00,4.629634875786975,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:35:00,8.613783786719338,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:40:00,4.083953675162146,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:45:00,6.387948585464463,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:50:00,5.557907486703855,Normal,No
a5497bda-d2cc-49f1-9821-95d53535fc8e,2024-09-12 09:55:00,3.037775299620794,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:00:00,7.181016632255808,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:05:00,4.17048995442189,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:10:00,9.613647733372876,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:15:00,3.6586306186714324,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:20:00,8.292689446849035,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:25:00,3.247920311850479,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:30:00,9.805330053638487,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:35:00,1.3457667544989542,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:40:00,5.671626310111138,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:45:00,5.1124138030234025,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:50:00,5.854827345593571,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 10:55:00,7.577954286202781,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:00:00,9.072274352508414,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:05:00,3.5601999153864217,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:10:00,9.69936534358056,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:15:00,9.999306394035349,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:20:00,3.2664514319975635,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:25:00,7.483455215876244,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:30:00,5.092604166006561,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:35:00,4.36881771302744,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:40:00,3.9999040832927037,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:45:00,2.0238021008534215,Normal,No
b54feb80-04a0-4137-8425-a69b4f4e274e,2024-09-11 11:50:00,8.966626783025454,Normal,No
