SensorID,Timestamp,Temperature,Event,Alarm
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 17:50:00,7.920383473717635,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 17:55:00,3.803677404321128,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:00:00,5.4637281992128806,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:05:00,3.3459252498603353,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:10:00,2.1749146137248023,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:15:00,8.187185089047759,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:20:00,8.165211973957863,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:25:00,4.913482348759357,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:30:00,3.7116948707847435,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:35:00,4.907887506349139,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:40:00,7.291519588744765,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:45:00,9.498974703717922,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:50:00,4.415782292948272,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 18:55:00,6.667562493956987,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:00:00,6.53092652668024,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:05:00,9.655070243976931,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:10:00,4.755722842125149,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:15:00,6.459305880107672,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:20:00,4.846179898462648,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:25:00,4.251398366878526,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:30:00,8.927940378425413,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:35:00,4.277154423618986,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:40:00,6.805152543747209,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:45:00,2.760252863237416,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:50:00,6.300273495449398,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 19:55:00,4.599194198955936,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:00:00,9.306300229273184,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:05:00,1.7330895678568672,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:10:00,2.415643970120493,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:15:00,2.3848520819804766,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:20:00,7.501112545177274,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:25:00,8.774827253853001,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:30:00,8.33240790058049,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:35:00,7.538299440466207,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:40:00,5.777158941624911,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:45:00,7.798128210860006,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:50:00,3.698008739290082,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 20:55:00,5.174213909117287,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:00:00,2.412524118519342,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:05:00,4.685494003573101,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:10:00,4.910477301296584,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:15:00,9.813496062930115,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:20:00,6.192970877725013,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:25:00,5.65917834983488,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:30:00,3.222195749446104,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:35:00,8.241390240699312,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:40:00,2.0042827140334354,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:45:00,9.142489080517,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:50:00,6.780240093042537,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 21:55:00,8.117835961312105,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:00:00,8.52626957427985,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:05:00,1.9113488581589175,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:10:00,1.3809834969484167,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:15:00,8.383438673151954,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:20:00,3.4058997473519685,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:25:00,7.58730667138204,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:30:00,8.958000044821041,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:35:00,2.063041218860923,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:40:00,8.302075555959775,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:45:00,3.392305215647519,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:50:00,9.11940843224372,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 22:55:00,2.925649834376166,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:00:00,1.1474690706285071,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:05:00,8.773456328033987,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:10:00,3.7603408016511644,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:15:00,6.602344521795115,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:20:00,9.124282993243655,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:25:00,2.6652586632822586,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:30:00,7.195642992077396,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:35:00,1.4112598217835368,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:40:00,2.9854825381158614,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:45:00,6.158943486513582,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:50:00,7.640609420212257,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-11 23:55:00,5.845942520783135,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:00:00,9.506080100481533,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:05:00,5.821857108884148,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:10:00,1.0621098697750773,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:15:00,5.041873775345262,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:20:00,9.436905102187163,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:25:00,9.83473835863881,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:30:00,4.594078865848678,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:35:00,6.00766580336976,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:40:00,4.500296439435246,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:45:00,7.480962806626526,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:50:00,8.602525573505188,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 00:55:00,7.732246142001158,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:00:00,9.112685861891304,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:05:00,3.9459177203645903,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:10:00,1.5242169865747006,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:15:00,5.03312405276168,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:20:00,5.232925901087209,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:25:00,6.830973988156359,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:30:00,3.7211693421179266,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:35:00,6.133373515784722,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:40:00,5.618339867856458,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:45:00,2.9844649581368,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:50:00,1.860313389955487,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 01:55:00,8.273968829473207,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:00:00,7.547000853118979,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:05:00,4.214975170549375,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:10:00,1.1679428909171727,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:15:00,5.021034230042782,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:20:00,8.70777794761312,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:25:00,2.4639821328920166,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:30:00,2.260957380213125,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:35:00,6.809737904311938,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:40:00,8.095745446652732,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:45:00,1.059648323886532,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:50:00,6.847702035678534,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 02:55:00,8.231455424432992,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:00:00,6.921145241029528,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:05:00,8.164904504288629,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:10:00,8.070576099881666,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:15:00,6.168554917244052,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:20:00,2.1162820597301764,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:25:00,7.725142159331345,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:30:00,4.578269998327188,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:35:00,7.549846434113722,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:40:00,7.765180283069524,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:45:00,6.032605427209588,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:50:00,4.949094160896411,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 03:55:00,4.319330990395031,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:00:00,4.890775737419677,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:05:00,9.973147505929607,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:10:00,1.505050973461278,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:15:00,4.2696422618882774,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:20:00,6.359495400264604,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:25:00,6.764288481430947,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:30:00,3.4894376472757127,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:35:00,5.6508298676591195,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:40:00,7.384420556065116,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:45:00,8.149599328517194,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:50:00,5.588695998849416,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 04:55:00,7.4616996626865015,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:00:00,7.905560186216165,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:05:00,8.112078865811963,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:10:00,6.450810634711042,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:15:00,4.914403208778371,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:20:00,9.587270475576897,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:25:00,9.903995953622282,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:30:00,6.564493410938436,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:35:00,2.0549140650243127,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:40:00,5.606793687387445,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:45:00,5.167234155406016,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:50:00,3.9023198105888524,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 05:55:00,9.269705499046735,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:00:00,1.1978243162281608,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:05:00,8.3762632288134,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:10:00,7.938151065445808,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:15:00,4.8209686765655135,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:20:00,3.9685139576911395,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:25:00,2.2740818174379247,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:30:00,5.430789765461142,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:35:00,7.819348602100869,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:40:00,2.359124370550874,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:45:00,1.4519202258267963,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:50:00,4.5162702772805385,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 06:55:00,6.2423927390828595,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:00:00,8.435654898388442,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:05:00,5.9341482402430055,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:10:00,1.5456035010621054,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:15:00,8.18919803114332,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:20:00,5.461573207100538,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:25:00,5.60724536476261,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:30:00,6.994868154943561,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:35:00,8.84971578926791,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:40:00,2.9797760523822596,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:45:00,4.66719629050801,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:50:00,7.61820108938965,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 07:55:00,3.331751535943825,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:00:00,3.514777137061438,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:05:00,5.003736332700967,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:10:00,6.427804016742709,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:15:00,3.425544653553049,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:20:00,6.471935791514407,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:25:00,7.0952564961070115,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:30:00,4.2225006658505695,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:35:00,1.4502072833407782,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:40:00,4.510772110922893,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:45:00,6.518386347212467,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:50:00,9.919552970061378,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 08:55:00,6.302330145959312,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:00:00,6.501832463612322,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:05:00,6.292680628438045,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:10:00,8.943537548069875,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:15:00,8.18774371629006,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:20:00,4.761557609769377,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:25:00,2.336761485346798,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:30:00,2.0231414461827057,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:35:00,5.503309213121521,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:40:00,2.321729633698375,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:45:00,5.51854004659603,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:50:00,4.099205403329702,Normal,No
b1336c42-ea82-4dc5-9ad1-10e5fca9302d,2024-09-12 09:55:00,3.309550596886055,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:00:00,3.1071362131629465,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:05:00,1.8720396393037946,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:10:00,7.58933554732222,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:15:00,9.599848858610821,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:20:00,5.982350853891474,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:25:00,6.123421379411248,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:30:00,8.95294507602829,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:35:00,5.381994947913862,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:40:00,9.96319499457298,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:45:00,9.44124315861961,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:50:00,9.714529935146583,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 10:55:00,8.615324210625527,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:00:00,3.470558856810121,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:05:00,6.023101354358393,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:10:00,4.246064808800085,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:15:00,7.996929946664828,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:20:00,4.763101981751917,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:25:00,6.956419530473333,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:30:00,9.751928691284068,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:35:00,7.577127527877668,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:40:00,4.816315412974741,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:45:00,8.870518220277365,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:50:00,2.0834794612283685,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 11:55:00,8.07613493145939,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:00:00,1.1288016992354108,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:05:00,1.1072218468071542,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:10:00,8.798030094993296,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:15:00,8.262495298307789,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:20:00,3.028827679483419,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:25:00,7.256809432905118,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:30:00,1.5117209210573095,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:35:00,8.539852430333312,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:40:00,8.215964834982358,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:45:00,9.869091759271317,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:50:00,5.385964996025649,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 12:55:00,4.84397667394372,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:00:00,7.1345099863865125,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:05:00,5.043750178640423,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:10:00,9.530886692235168,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:15:00,6.657828236364543,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:20:00,6.053005762147222,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:25:00,7.391514744959215,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:30:00,9.57969978214273,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:35:00,7.892876201145601,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:40:00,7.365628389230745,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:45:00,4.978417203225729,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:50:00,7.105510468673111,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 13:55:00,1.541705024387011,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 14:00:00,7.7776605501162,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 14:05:00,5.712891185850042,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 14:10:00,9.378275617322538,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 14:15:00,8.608917808066142,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 14:20:00,5.510057037823475,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 14:25:00,5.634673901410442,Normal,No
6d7370dc-6a1d-4d3d-bd87-4373ba642721,2024-09-11 14:30:00,2.056095196282761,Normal,No
