SensorID,Timestamp,Temperature,Event,Alarm
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 07:30:00,5.779222918060135,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 07:35:00,8.41620496677233,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 07:40:00,7.562496649319831,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 07:45:00,9.613794644056656,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 07:50:00,8.494085320596085,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 07:55:00,6.971016296120357,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:00:00,6.200003594175497,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:05:00,8.049648035873954,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:10:00,9.348919906553292,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:15:00,6.0192416055089835,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:20:00,1.503086733783703,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:25:00,2.8876162206560703,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:30:00,3.08918304991988,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:35:00,3.4982544477194093,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:40:00,7.5930111671898635,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:45:00,8.043928885997573,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:50:00,3.5590115800617066,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 08:55:00,7.868100781590304,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:00:00,9.379062665770638,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:05:00,7.618372484623712,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:10:00,1.4468527265648576,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:15:00,7.91769727554949,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:20:00,6.023833280879087,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:25:00,9.333460168879698,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:30:00,8.332150277888152,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:35:00,2.1631127268090284,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:40:00,7.921767808228963,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:45:00,4.744630934429965,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:50:00,7.104449460483524,Normal,No
df044af4-bd2f-4a88-8ebd-ab9f9a2831d1,2024-09-12 09:55:00,2.2844337138406923,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:00:00,1.140991443272219,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:05:00,5.436493477985601,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:10:00,2.283002745884298,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:15:00,6.604545915018771,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:20:00,2.0482629509073402,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:25:00,2.1423123065131877,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:30:00,1.8882830450160442,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:35:00,7.269407002957265,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:40:00,8.031069896597447,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:45:00,9.162372468737416,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:50:00,7.4222685376865485,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 10:55:00,4.307001121864873,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:00:00,9.956913950995261,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:05:00,6.959664797671916,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:10:00,7.102784842890622,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:15:00,7.761740778098378,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:20:00,7.089658269084056,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:25:00,7.087958642870405,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:30:00,7.224569013608724,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:35:00,7.650886499668432,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:40:00,4.162068254320229,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:45:00,6.832048786174409,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:50:00,9.737168809461677,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 11:55:00,5.447205760778072,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:00:00,4.515232950575629,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:05:00,3.0942154986682904,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:10:00,6.49747063441613,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:15:00,7.154066228408764,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:20:00,9.63513912634095,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:25:00,2.442815538881334,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:30:00,2.658415866484871,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:35:00,9.173118421324306,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:40:00,2.9870122392646983,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:45:00,7.827359157424435,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:50:00,1.9952688616515628,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 12:55:00,2.4096088398431124,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:00:00,6.635249614425334,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:05:00,2.838015983525338,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:10:00,6.352078832629691,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:15:00,9.515357656453006,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:20:00,6.21279337177009,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:25:00,3.2146257855619034,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:30:00,1.6842870159525845,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:35:00,5.2627971450411115,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:40:00,7.019968742883311,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:45:00,4.839200595780755,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:50:00,9.336683447804134,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 13:55:00,3.486136608815284,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:00:00,3.0878300839965336,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:05:00,6.780384123883449,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:10:00,2.548666845247812,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:15:00,5.459181809287763,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:20:00,1.5075259629489761,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:25:00,2.5967035604789483,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:30:00,9.808592261594692,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:35:00,8.846107010519773,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:40:00,9.012569903736996,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:45:00,8.691741039449727,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:50:00,2.0049064078358017,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 14:55:00,9.208343211746271,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:00:00,5.755559847205098,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:05:00,9.590196150799263,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:10:00,5.321247202985493,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:15:00,2.439572580803743,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:20:00,3.608615504318366,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:25:00,2.7706778415760898,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:30:00,2.9376034741358197,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:35:00,9.666026694102039,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:40:00,1.6337012151451642,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:45:00,3.85916647920562,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:50:00,3.3397559039925104,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 15:55:00,7.855057596247518,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:00:00,5.015824313177077,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:05:00,3.892390247529146,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:10:00,2.7501124155949404,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:15:00,4.378335350162894,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:20:00,1.1176798117190678,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:25:00,9.393657566451335,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:30:00,8.285639834419953,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:35:00,6.147948568651967,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:40:00,7.115721879074496,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:45:00,4.369408045474366,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:50:00,9.519703227172553,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 16:55:00,7.547054867232618,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:00:00,4.074212724369866,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:05:00,7.890361854717029,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:10:00,6.334690066385972,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:15:00,4.798078542273802,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:20:00,9.036269159009773,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:25:00,1.6188306124942007,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:30:00,7.607816364700543,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:35:00,1.8911462116155227,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:40:00,2.2509501363344055,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:45:00,2.3212748752502375,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:50:00,4.496442307122034,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 17:55:00,7.235032417173928,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:00:00,8.380289564846024,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:05:00,5.313587530841788,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:10:00,1.8075667887569602,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:15:00,8.941734818950794,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:20:00,7.976102541865859,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:25:00,4.1142110279973725,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:30:00,5.224507508058904,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:35:00,4.089725957743366,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:40:00,3.614098997198806,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:45:00,5.380016042648117,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:50:00,1.2057105395125443,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 18:55:00,3.116752913349341,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:00:00,6.106587743762154,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:05:00,9.973241597269073,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:10:00,9.304160721596196,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:15:00,1.0113559892659396,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:20:00,4.795143928018142,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:25:00,6.2298481765447296,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:30:00,3.558846366505247,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:35:00,8.517937523857231,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:40:00,5.020824172784275,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:45:00,9.10929102436473,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:50:00,4.353581364005553,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 19:55:00,2.978877842213517,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:00:00,9.124273461173093,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:05:00,8.17819302873311,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:10:00,7.335194930042588,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:15:00,2.130899837804305,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:20:00,9.749178607808123,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:25:00,3.3675285644568653,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:30:00,5.48257454789843,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:35:00,5.622066140805737,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:40:00,6.0724127093483755,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:45:00,5.328742865292726,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:50:00,6.413482797948448,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 20:55:00,8.78597934583076,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:00:00,9.982678971014028,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:05:00,1.2927698413165252,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:10:00,7.944616203956112,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:15:00,3.9765213116339346,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:20:00,2.422019353550599,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:25:00,4.101748901657174,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:30:00,4.208789984639361,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:35:00,3.209340360218024,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:40:00,3.1659851439220845,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:45:00,4.610426257568816,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:50:00,7.4420549842360115,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 21:55:00,1.409652269396051,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:00:00,1.6137391891979176,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:05:00,9.35772046106457,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:10:00,6.77510828365881,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:15:00,8.06011417918521,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:20:00,9.355762531280039,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:25:00,9.1759571684405,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:30:00,5.212042521301184,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:35:00,2.6439638003606545,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:40:00,6.766185851327703,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:45:00,8.033717400924358,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:50:00,5.036599985175647,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 22:55:00,8.286804343243166,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:00:00,2.9574427589560406,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:05:00,3.7972309954397083,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:10:00,9.178734608344497,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:15:00,1.8330167247270788,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:20:00,6.999690178918813,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:25:00,9.645870079682867,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:30:00,8.692913902841585,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:35:00,6.455875168557477,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:40:00,2.882983421908463,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:45:00,8.163944942321331,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:50:00,9.32058658941545,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-11 23:55:00,6.348911359843064,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:00:00,9.951997896524455,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:05:00,1.014031386163301,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:10:00,8.500064021183931,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:15:00,7.440351618783378,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:20:00,2.7101138095736648,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:25:00,3.648415482401368,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:30:00,2.5350292748346797,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:35:00,3.453290920357701,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:40:00,5.273476276431971,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:45:00,6.381395514583618,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:50:00,5.665862374155894,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 00:55:00,2.1023842953075524,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:00:00,1.0235484972191098,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:05:00,4.03616424934611,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:10:00,1.9802029854242833,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:15:00,7.09161851685704,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:20:00,9.86717294527727,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:25:00,2.4139804747195024,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:30:00,6.392261769516863,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:35:00,1.0532054791499506,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:40:00,5.898952019788977,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:45:00,1.9361020332170042,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:50:00,7.202808252096576,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 01:55:00,6.883034171603216,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:00:00,4.354703714401451,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:05:00,7.912843944043998,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:10:00,6.516475574793283,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:15:00,8.071526831744087,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:20:00,2.9684973270534214,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:25:00,8.132211018948677,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:30:00,2.2924813411942147,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:35:00,5.542999810166923,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:40:00,5.845273606858067,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:45:00,9.03597231898811,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:50:00,6.752953826093746,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 02:55:00,6.339626126816858,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:00:00,7.554815698636584,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:05:00,2.1757286774468367,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:10:00,4.5195915750096365,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:15:00,8.18589415409685,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:20:00,7.0118098993534215,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:25:00,3.0060502796102755,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:30:00,9.88878827147653,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:35:00,9.050525505416546,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:40:00,3.916261409578005,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:45:00,3.8293087414467806,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:50:00,6.906792964266857,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 03:55:00,2.9595517490236145,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:00:00,5.376215724147948,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:05:00,3.2674691406035365,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:10:00,8.059963158891037,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:15:00,5.437717629921863,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:20:00,2.9926063531164395,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:25:00,2.9713888349551727,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:30:00,6.773810432784827,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:35:00,4.497088418696804,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:40:00,1.0265069400172306,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:45:00,8.235845652725313,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:50:00,7.229721653517271,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 04:55:00,8.900421819980476,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 05:00:00,2.1248742065479354,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 05:05:00,6.290770426052393,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 05:10:00,4.6153897857059745,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 05:15:00,9.543465826937382,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 05:20:00,8.186724655418512,Normal,No
bfdff308-af3d-4756-a393-92e2c2da756e,2024-09-12 05:25:00,6.801819296865915,Normal,No
